100	99	32
101	101	29
102	103	35
103	105	30
104	107	34
105	109	39
106	111	30
107	113	31
108	115	22
109	117	623
110	119	62
111	122	40
112	124	28
113	126	111
114	128	29
115	131	28
116	133	23
117	135	63
118	138	175
119	140	255
120	142	166
121	145	233
122	147	308
123	150	38
124	152	44
125	155	41
126	157	46
127	160	125
128	162	33
129	165	54
130	167	64
131	170	122
132	172	37
133	175	61
134	178	46
135	180	47
136	183	48
137	186	39
138	189	39
139	191	42
140	194	52
141	197	50
142	200	51
143	203	66
144	205	53
145	208	44
146	211	218
147	214	69
148	217	56
149	220	237
150	223	72
151	226	42
152	229	210
153	232	120
154	235	70
155	238	247
156	241	53
157	244	72
158	248	126
159	251	88
160	254	74
161	257	196
162	260	141
163	264	51
164	267	253
165	270	170
166	273	79
167	277	75
168	280	62
169	283	324
170	287	240
171	290	211
172	294	55
173	297	112
174	301	368
175	304	96
176	308	68
177	311	135
178	315	207
179	318	75
180	322	212
181	325	91
182	329	428
183	333	352
184	336	132
185	340	112
186	344	110
187	347	183
188	351	95
189	355	237
190	359	94
191	362	553
192	366	100
193	370	346
194	374	107
195	378	109
196	382	71
197	386	96
198	390	84
199	394	81
200	398	121
201	402	253
202	406	292
203	410	85
204	414	97
205	418	407
206	422	116
207	426	199
208	430	486
209	434	85
210	438	93
211	443	426
212	447	87
213	451	86
214	455	97
215	460	306
216	464	117
217	468	92
218	473	273
219	477	93
220	481	138
221	486	125
222	490	104
223	495	192
224	499	384
225	504	143
226	508	327
227	513	106
228	517	144
229	522	149
230	526	398
231	531	166
232	535	152
233	540	297
234	545	170
235	549	415
236	554	101
237	559	137
238	564	151
239	568	150
240	573	147
241	578	143
242	583	458
243	588	116
244	592	126
245	597	233
246	602	116
247	607	476
248	612	142
249	617	174
250	622	120
251	627	172
252	632	118
253	637	123
254	642	136
255	647	149
256	652	458
257	657	142
258	663	150
259	668	500
260	673	143
261	678	136
262	683	138
263	689	196
264	694	349
265	699	149
266	704	133
267	710	140
268	715	152
269	720	150
270	726	128
271	731	149
272	737	373
273	742	319
274	748	148
275	753	161
276	759	169
277	764	145
278	770	165
279	775	179
280	781	188
281	786	153
282	792	146
283	798	149
284	803	346
285	809	601
286	815	165
287	820	155
288	826	173
289	832	530
290	838	395
291	843	176
292	849	426
293	855	171
294	861	728
295	867	372
296	873	230
297	879	176
298	885	190
299	891	188
300	897	196
301	903	192
302	909	327
303	915	645
304	921	180
305	927	216
306	933	206
307	939	790
308	945	625
309	951	225
310	957	193
311	964	194
312	970	211
313	976	223
314	982	206
315	989	220
316	995	196
317	1001	232
318	1008	207
319	1014	211
320	1020	804
321	1027	759
322	1033	267
323	1040	215
324	1046	211
325	1053	225
326	1059	214
327	1066	225
328	1072	214
329	1079	203
330	1085	222
331	1092	222
332	1098	541
333	1105	203
334	1112	215
335	1118	280
336	1125	693
337	1132	242
338	1139	234
339	1145	229
340	1152	196
341	1159	218
342	1166	218
343	1173	229
344	1179	227
345	1186	309
346	1193	234
347	1200	240
348	1207	258
349	1214	233
350	1221	218
351	1228	244
352	1235	230
353	1242	869
354	1249	346
355	1256	239
356	1263	697
357	1270	239
358	1278	235
359	1285	245
360	1292	240
361	1299	266
362	1306	236
363	1314	260
364	1321	247
365	1328	282
366	1335	236
367	1343	241
368	1350	266
369	1357	249
370	1365	325
371	1372	252
372	1380	244
373	1387	256
374	1395	263
375	1402	263
376	1410	253
377	1417	266
378	1425	265
379	1432	256
380	1440	248
381	1447	356
382	1455	682
383	1463	299
384	1470	262
385	1478	373
386	1486	347
387	1493	343
388	1501	308
389	1509	280
390	1517	324
391	1524	318
392	1532	325
393	1540	309
394	1548	339
395	1556	297
396	1564	292
397	1572	344
398	1580	308
399	1588	376
400	1596	306
401	1604	656
402	1612	303
403	1620	307
404	1628	294
405	1636	320
406	1644	294
407	1652	311
408	1660	292
409	1668	321
410	1676	342
411	1685	316
412	1693	325
413	1701	348
414	1709	309
415	1718	324
416	1726	422
417	1734	317
418	1743	350
419	1751	404
420	1759	330
421	1768	682
422	1776	430
423	1785	341
424	1793	371
425	1802	373
426	1810	391
427	1819	325
428	1827	434
429	1836	338
430	1844	541
431	1853	328
432	1861	354
433	1870	410
434	1879	431
435	1887	406
436	1896	456
437	1905	383
438	1914	531
439	1922	450
440	1931	494
441	1940	366
442	1949	398
443	1958	503
444	1966	445
445	1975	394
446	1984	419
447	1993	449
448	2002	424
449	2011	497
450	2020	437
451	2029	547
452	2038	448
453	2047	429
454	2056	430
455	2065	423
456	2074	471
457	2083	410
458	2093	399
459	2102	740
460	2111	427
461	2120	442
462	2129	673
463	2139	420
464	2148	476
465	2157	488
466	2166	468
467	2176	472
468	2185	428
469	2194	453
470	2204	526
471	2213	528
472	2223	494
473	2232	554
474	2242	428
475	2251	417
476	2261	435
477	2270	486
478	2280	473
479	2289	488
480	2299	500
481	2308	534
482	2318	482
483	2328	455
484	2337	458
485	2347	501
486	2357	495
487	2366	492
488	2376	562
489	2386	507
490	2396	494
491	2405	471
492	2415	526
493	2425	542
494	2435	503
495	2445	528
496	2455	468
497	2465	469
498	2475	601
499	2485	599
500	2495	1339
501	2505	454
502	2515	480
503	2525	774
504	2535	552
505	2545	484
506	2555	493
507	2565	1115
508	2575	488
509	2585	537
510	2595	688
511	2606	1181
512	2616	568
513	2626	1193
514	2636	538
515	2647	532
516	2657	583
517	2667	516
518	2678	524
519	2688	532
520	2698	499
521	2709	644
522	2719	562
523	2730	572
524	2740	513
525	2751	536
526	2761	541
527	2772	537
528	2782	696
529	2793	540
530	2803	530
531	2814	575
532	2824	960
533	2835	717
534	2846	820
535	2856	772
536	2867	551
537	2878	560
538	2889	596
539	2899	642
540	2910	608
541	2921	561
542	2932	590
543	2943	769
544	2953	671
545	2964	615
546	2975	597
547	2986	558
548	2997	577
549	3008	614
550	3019	544
551	3030	585
552	3041	629
553	3052	860
554	3063	570
555	3074	1152
556	3085	566
557	3096	620
558	3108	595
559	3119	636
560	3130	640
561	3141	609
562	3152	645
563	3164	628
564	3175	598
565	3186	806
566	3197	1260
567	3209	705
568	3220	606
569	3231	682
570	3243	655
571	3254	580
572	3266	1275
573	3277	739
574	3289	672
575	3300	634
576	3312	655
577	3323	614
578	3335	704
579	3346	631
580	3358	687
581	3369	613
582	3381	773
583	3393	699
584	3404	1116
585	3416	630
586	3428	1224
587	3439	795
588	3451	809
589	3463	655
590	3475	639
591	3486	610
592	3498	686
593	3510	618
594	3522	701
595	3534	745
