100	198	29
101	202	26
102	206	32
103	210	42
104	214	37
105	218	38
106	222	43
107	226	890
108	231	27
109	235	50
110	239	40
111	244	308
112	248	37
113	253	31
114	257	39
115	262	39
116	266	107
117	271	59
118	276	150
119	280	169
120	285	89
121	290	126
122	295	55
123	300	204
124	305	70
125	310	213
126	315	60
127	320	57
128	325	53
129	330	67
130	335	70
131	340	107
132	345	49
133	351	54
134	356	55
135	361	61
136	367	46
137	372	97
138	378	74
139	383	59
140	389	57
141	394	95
142	400	50
143	406	63
144	411	96
145	417	53
146	423	305
147	429	262
148	435	81
149	441	289
150	447	100
151	453	115
152	459	710
153	465	1658
154	471	79
155	477	125
156	483	138
157	489	97
158	496	121
159	502	98
160	508	6553
161	515	104
162	521	294
163	528	111
164	534	113
165	541	255
166	547	237
167	554	96
168	561	126
169	567	117
170	574	256
171	581	340
172	588	296
173	595	333
174	602	393
175	609	82
176	616	316
177	623	469
178	630	357
179	637	378
180	644	331
181	651	114
182	658	293
183	666	551
184	673	392
185	680	342
186	688	534
187	695	771
188	703	412
189	710	181
190	718	537
191	725	225
192	733	163
193	741	173
194	748	285
195	756	354
196	764	104
197	772	448
198	780	198
199	788	889
200	796	397
201	804	380
202	812	400
203	820	376
204	828	521
205	836	466
206	844	247
207	852	656
208	861	276
209	869	636
210	877	368
211	886	281
212	894	204
213	903	212
214	911	466
215	920	175
216	928	712
217	937	183
218	946	218
219	954	168
220	963	840
221	972	220
222	981	331
223	990	277
224	999	298
225	1008	194
226	1017	564
227	1026	187
228	1035	212
229	1044	342
230	1053	605
231	1062	610
232	1071	690
233	1081	280
234	1090	480
235	1099	217
236	1109	313
237	1118	432
238	1128	234
239	1137	577
240	1147	378
241	1156	435
242	1166	552
243	1176	286
244	1185	564
245	1195	327
246	1205	635
247	1215	505
248	1225	322
249	1235	536
250	1245	504
251	1255	781
252	1265	498
253	1275	313
254	1285	511
255	1295	532
256	1305	249
257	1315	560
258	1326	376
259	1336	456
260	1346	280
261	1357	504
262	1367	602
263	1378	672
264	1388	971
265	1399	528
266	1409	363
267	1420	445
268	1431	518
269	1441	707
270	1452	598
271	1463	301
272	1474	502
273	1485	499
274	1496	651
275	1507	432
276	1518	633
277	1529	613
278	1540	595
279	1551	578
280	1562	632
281	1573	499
282	1584	568
283	1596	524
284	1607	492
285	1618	419
286	1630	584
287	1641	564
288	1653	576
289	1664	674
290	1676	535
291	1687	656
292	1699	452
293	1711	498
294	1722	751
295	1734	1339
296	1746	720
297	1758	714
298	1770	1358
299	1782	668
300	1794	762
301	1806	634
302	1818	607
303	1830	706
304	1842	700
305	1854	1122
306	1866	712
307	1878	750
308	1891	1035
309	1903	1120
310	1915	903
311	1928	716
312	1940	844
313	1953	554
314	1965	643
315	1978	1078
316	1990	684
317	2003	439
318	2016	841
319	2028	609
320	2041	630
321	2054	617
322	2067	784
323	2080	663
324	2093	718
325	2106	601
326	2119	857
327	2132	507
328	2145	670
329	2158	783
330	2171	694
331	2184	841
332	2197	1659
333	2211	743
334	2224	794
335	2237	1010
336	2251	806
337	2264	763
338	2278	741
339	2291	741
340	2305	758
341	2318	663
342	2332	735
343	2346	661
344	2359	474
345	2373	626
346	2387	1292
347	2401	1296
348	2415	670
349	2429	874
350	2443	769
351	2457	976
352	2471	1391
353	2485	738
354	2499	675
355	2513	682
356	2527	936
357	2541	651
358	2556	1024
359	2570	643
360	2584	876
361	2599	804
362	2613	1938
363	2628	770
364	2642	872
365	2657	970
366	2671	1302
367	2686	1079
368	2701	1018
369	2715	773
370	2730	740
371	2745	499
372	2760	798
373	2775	881
374	2790	623
375	2805	766
376	2820	912
377	2835	767
378	2850	519
379	2865	1641
380	2880	887
381	2895	811
382	2910	1044
383	2926	931
384	2941	891
385	2956	1197
386	2972	1052
387	2987	826
388	3003	1302
389	3018	1441
390	3034	853
391	3049	939
392	3065	1220
393	3081	866
394	3096	602
395	3112	1466
396	3128	1076
397	3144	2128
398	3160	1430
399	3176	714
400	3192	1526
401	3208	1202
402	3224	1365
403	3240	782
404	3256	876
405	3272	1963
406	3288	1598
407	3304	656
408	3321	1014
409	3337	861
410	3353	930
411	3370	900
412	3386	1090
413	3403	917
414	3419	1751
415	3436	888
416	3452	1008
417	3469	1046
418	3486	913
419	3502	1209
420	3519	938
421	3536	1822
422	3553	1507
423	3570	1651
424	3587	975
425	3604	964
426	3621	848
427	3638	653
428	3655	559
429	3672	1101
430	3689	912
431	3706	1300
432	3723	1299
433	3741	892
434	3758	1450
435	3775	1336
436	3793	871
437	3810	1286
438	3828	1526
439	3845	2258
440	3863	1234
441	3880	796
442	3898	1686
443	3916	1507
444	3933	1329
445	3951	1037
446	3969	1197
447	3987	2490
448	4005	1235
449	4023	1320
450	4041	1126
451	4059	945
452	4077	1204
453	4095	1088
454	4113	2295
455	4131	1187
456	4149	1108
457	4167	1170
458	4186	1420
459	4204	1292
460	4222	684
461	4241	825
462	4259	1331
463	4278	2020
464	4296	1487
465	4315	1247
466	4333	1931
467	4352	861
468	4371	1535
469	4389	1544
470	4408	2502
471	4427	1388
472	4446	1434
473	4465	973
474	4484	1543
475	4503	1235
476	4522	1194
477	4541	2054
478	4560	1105
479	4579	1209
480	4598	1277
481	4617	980
482	4636	1000
483	4656	1457
484	4675	635
485	4694	1453
486	4714	2178
487	4733	1164
488	4753	1259
489	4772	1939
490	4792	1429
491	4811	1391
492	4831	1577
493	4851	1276
494	4870	1337
495	4890	1786
496	4910	1726
497	4930	1717
498	4950	1326
499	4970	947
500	4990	979
501	5010	2304
502	5030	1321
503	5050	1692
504	5070	1109
505	5090	2493
506	5110	1346
507	5130	943
508	5151	2525
509	5171	937
510	5191	1402
511	5212	1324
512	5232	1805
513	5253	1151
514	5273	1411
515	5294	1518
516	5314	2192
517	5335	1420
518	5356	1695
519	5376	2847
520	5397	1406
521	5418	2845
522	5439	1355
523	5460	1561
524	5481	2496
525	5502	1618
526	5523	1858
527	5544	1799
528	5565	1764
529	5586	1595
530	5607	2243
531	5628	1509
532	5649	1600
533	5671	1496
534	5692	1858
535	5713	1660
536	5735	1399
537	5756	1998
538	5778	1547
539	5799	1617
540	5821	1066
541	5842	1671
542	5864	1486
543	5886	898
544	5907	1500
545	5929	1780
546	5951	2532
547	5973	1547
548	5995	1730
549	6017	1411
550	6039	1523
551	6061	1824
552	6083	1499
553	6105	1828
554	6127	1730
555	6149	2499
556	6171	1544
557	6193	1529
558	6216	2574
559	6238	2278
560	6260	1470
561	6283	1601
562	6305	1767
563	6328	1549
564	6350	2791
565	6373	1752
566	6395	1925
567	6418	2608
568	6441	2011
569	6463	1926
570	6486	1701
571	6509	2545
572	6532	1510
573	6555	1837
574	6578	1448
575	6601	2369
576	6624	1672
577	6647	1865
578	6670	1854
579	6693	2800
580	6716	1509
581	6739	1143
582	6762	1086
583	6786	1321
584	6809	2010
585	6832	1335
586	6856	1964
587	6879	2397
588	6903	2547
589	6926	1571
590	6950	2409
591	6973	1470
592	6997	1125
593	7021	2434
594	7044	3543
595	7068	1834
596	7092	3251
597	7116	2815
598	7140	1764
599	7164	3222
600	7188	2296
601	7212	2194
602	7236	1789
603	7260	1935
604	7284	2209
605	7308	2042
606	7332	1620
607	7356	2504
608	7381	1789
609	7405	3041
610	7429	2103
611	7454	1816
612	7478	2025
613	7503	2893
614	7527	3412
615	7552	2338
616	7576	3368
617	7601	1997
618	7626	2135
619	7650	1990
620	7675	2256
621	7700	3465
622	7725	1404
623	7750	2007
624	7775	3057
625	7800	3429
626	7825	2377
627	7850	2896
628	7875	2019
629	7900	3187
630	7925	2243
631	7950	3201
632	7975	3617
633	8001	1872
634	8026	2405
635	8051	2124
636	8077	2849
637	8102	4094
638	8128	2107
639	8153	2795
640	8179	3304
641	8204	2510
642	8230	1939
643	8256	1692
644	8281	1941
645	8307	2125
646	8333	1799
647	8359	2946
648	8385	1973
649	8411	3663
650	8437	2063
651	8463	2426
652	8489	2272
653	8515	2056
654	8541	1979
655	8567	2309
656	8593	3370
657	8619	2302
658	8646	2462
659	8672	2994
660	8698	2080
661	8725	2520
662	8751	3136
663	8778	1992
664	8804	2792
665	8831	3655
666	8857	2391
667	8884	3241
668	8911	2422
669	8937	2007
670	8964	2177
671	8991	2599
672	9018	2206
673	9045	2608
674	9072	3197
675	9099	2976
676	9126	2198
677	9153	3362
678	9180	3765
679	9207	2308
680	9234	3867
681	9261	2317
682	9288	3215
683	9316	3793
684	9343	2159
685	9370	3610
686	9398	2259
687	9425	2874
688	9453	3436
689	9480	2229
690	9508	2440
691	9535	2738
692	9563	3781
693	9591	1970
694	9618	3745
695	9646	4295
696	9674	2925
697	9702	3682
698	9730	3662
699	9758	3517
700	9786	3412
701	9814	4085
702	9842	2345
703	9870	4049
704	9898	2176
705	9926	2042
706	9954	3932
707	9982	2451
708	10011	2180
709	10039	3827
710	10067	2948
711	10096	2316
712	10124	2710
713	10153	3915
714	10181	1946
