100	2475	37
101	2525	23
102	2575	27
103	2626	20
104	2678	20
105	2730	19
106	2782	19
107	2835	19
108	2889	20
109	2943	19
110	2997	60
111	3052	20
112	3108	19
113	3164	20
114	3220	19
115	3277	20
116	3335	20
117	3393	22
118	3451	20
119	3510	30
120	3570	27
121	3630	22
122	3690	22
123	3751	22
124	3813	116
125	3875	21
126	3937	21
127	4000	22
128	4064	21
129	4128	22
130	4192	48
131	4257	22
132	4323	20
133	4389	20
134	4455	145
135	4522	22
136	4590	21
137	4658	19
138	4726	30
139	4795	22
140	4865	35
141	4935	22
142	5005	22
143	5076	22
144	5148	296
145	5220	23
146	5292	22
147	5365	23
148	5439	24
149	5513	91
150	5587	23
151	5662	22
152	5738	24
153	5814	22
154	5890	20
155	5967	22
156	6045	20
157	6123	20
158	6201	21
159	6280	23
160	6360	22
161	6440	23
162	6520	23
163	6601	23
164	6683	24
165	6765	22
166	6847	48
167	6930	25
168	7014	22
169	7098	24
170	7182	23
171	7267	33
172	7353	24
173	7439	24
174	7525	23
175	7612	21
176	7700	24
177	7788	24
178	7876	24
179	7965	31
180	8055	23
181	8145	35
182	8235	38
183	8326	24
184	8418	20
185	8510	24
186	8602	37
187	8695	23
188	8789	24
189	8883	23
190	8977	23
191	9072	70
192	9168	23
193	9264	24
194	9360	24
195	9457	22
196	9555	21
197	9653	146
198	9751	24
199	9850	24
200	9950	21
201	10050	24
202	10150	24
203	10251	21
204	10353	20
205	10455	24
206	10557	22
207	10660	24
208	10764	21
209	10868	22
210	10972	33
211	11077	23
212	11183	23
213	11289	23
214	11395	24
215	11502	21
216	11610	23
217	11718	22
218	11826	24
219	11935	153
220	12045	22
221	12155	21
222	12265	23
223	12376	25
224	12488	24
225	12600	54
226	12712	24
227	12825	24
228	12939	24
229	13053	22
230	13167	25
231	13282	25
232	13398	71
233	13514	24
234	13630	25
235	13747	21
236	13865	25
237	13983	21
238	14101	24
239	14220	21
240	14340	22
241	14460	26
242	14580	24
243	14701	24
244	14823	22
245	14945	25
246	15067	24
247	15190	75
248	15314	22
249	15438	22
250	15562	25
251	15687	26
252	15813	25
