100	2475	75
101	2525	180
102	2575	62
103	2626	507
104	2678	550
105	2730	73
106	2782	135
107	2835	187
108	2889	79
109	2943	72
110	2997	393
111	3052	70
112	3108	73
113	3164	75
114	3220	97
115	3277	125
116	3335	392
117	3393	176
118	3451	93
119	3510	89
120	3570	102
121	3630	68
122	3690	82
123	3751	88
124	3813	385
125	3875	87
126	3937	95
127	4000	134
128	4064	76
129	4128	394
130	4192	489
131	4257	460
132	4323	553
133	4389	648
134	4455	115
135	4522	362
136	4590	366
137	4658	226
138	4726	164
139	4795	211
140	4865	290
141	4935	118
142	5005	280
143	5076	144
144	5148	488
145	5220	727
146	5292	134
147	5365	371
148	5439	690
149	5513	137
150	5587	474
151	5662	144
152	5738	830
153	5814	221
154	5890	175
155	5967	791
156	6045	297
157	6123	317
158	6201	203
159	6280	171
160	6360	881
161	6440	129
162	6520	629
163	6601	826
164	6683	162
165	6765	173
166	6847	973
167	6930	182
168	7014	162
169	7098	527
170	7182	1217
171	7267	594
172	7353	534
173	7439	187
174	7525	804
175	7612	750
176	7700	200
177	7788	189
178	7876	824
179	7965	204
180	8055	155
181	8145	182
182	8235	184
183	8326	208
184	8418	210
185	8510	883
186	8602	211
187	8695	211
188	8789	207
189	8883	747
190	8977	221
191	9072	186
192	9168	260
193	9264	550
194	9360	510
195	9457	370
196	9555	878
197	9653	193
198	9751	1272
199	9850	245
200	9950	974
201	10050	250
202	10150	1622
203	10251	3368
204	10353	496
205	10455	252
206	10557	198
207	10660	1639
208	10764	206
209	10868	1146
210	10972	1149
211	11077	319
212	11183	406
213	11289	536
214	11395	2523
215	11502	278
216	11610	246
217	11718	1565
218	11826	1141
219	11935	227
220	12045	267
221	12155	255
222	12265	1426
223	12376	230
224	12488	240
225	12600	1634
226	12712	862
227	12825	2319
228	12939	601
229	13053	1796
230	13167	1050
231	13282	400
232	13398	1515
233	13514	1608
234	13630	1832
235	13747	329
236	13865	270
237	13983	1344
238	14101	987
239	14220	1307
240	14340	362
241	14460	561
242	14580	883
243	14701	614
244	14823	1821
245	14945	1938
246	15067	368
247	15190	1892
248	15314	355
249	15438	1383
250	15562	349
251	15687	1835
252	15813	389
253	15939	587
254	16065	1171
255	16192	459
256	16320	392
257	16448	332
258	16576	870
259	16705	465
260	16835	342
261	16965	440
262	17095	359
263	17226	386
264	17358	301
265	17490	1124
266	17622	670
267	17755	654
268	17889	892
269	18023	411
270	18157	1252
271	18292	639
272	18428	375
273	18564	462
274	18700	2588
275	18837	3324
276	18975	1085
277	19113	930
278	19251	1178
279	19390	739
280	19530	1632
281	19670	537
282	19810	871
283	19951	500
284	20093	1607
285	20235	1816
286	20377	3215
287	20520	3056
288	20664	3281
289	20808	2896
290	20952	1541
291	21097	2543
292	21243	1212
293	21389	3007
294	21535	678
295	21682	924
296	21830	2881
297	21978	2203
298	22126	406
299	22275	1282
300	22425	864
301	22575	590
302	22725	521
303	22876	615
304	23028	482
305	23180	592
306	23332	472
307	23485	472
308	23639	3663
309	23793	1905
310	23947	1244
311	24102	3458
312	24258	500
313	24414	2932
314	24570	545
315	24727	475
316	24885	521
317	25043	485
318	25201	1235
319	25360	540
320	25520	1300
321	25680	484
322	25840	522
323	26001	508
324	26163	1651
325	26325	1746
326	26487	664
327	26650	678
328	26814	1102
329	26978	549
330	27142	505
331	27307	3523
332	27473	3895
333	27639	2424
334	27805	934
335	27972	1970
336	28140	717
337	28308	1010
338	28476	2943
339	28645	2876
340	28815	1444
341	28985	557
342	29155	1102
343	29326	1410
344	29498	574
345	29670	2875
346	29842	1254
347	30015	2385
348	30189	713
349	30363	1243
350	30537	3421
351	30712	2099
352	30888	687
353	31064	1424
354	31240	5048
355	31417	2373
356	31595	2257
357	31773	589
358	31951	868
359	32130	725
360	32310	2775
361	32490	603
362	32670	1808
363	32851	2899
364	33033	4677
365	33215	2261
366	33397	856
367	33580	762
368	33764	979
369	33948	629
370	34132	802
371	34317	644
372	34503	1887
373	34689	1806
374	34875	601
375	35062	781
376	35250	714
377	35438	2316
378	35626	743
379	35815	5598
380	36005	3730
381	36195	2595
382	36385	2107
383	36576	921
384	36768	1146
385	36960	1577
386	37152	782
387	37345	666
388	37539	684
389	37733	971
390	37927	1280
391	38122	916
392	38318	869
393	38514	675
394	38710	3028
395	38907	3963
396	39105	3138
397	39303	664
398	39501	1279
399	39700	919
400	39900	823
401	40100	969
402	40300	963
403	40501	917
404	40703	3059
405	40905	1802
406	41107	6119
407	41310	4379
408	41514	1267
409	41718	806
410	41922	2651
411	42127	963
412	42333	2185
413	42539	888
414	42745	1195
415	42952	1208
416	43160	811
417	43368	759
418	43576	1004
419	43785	783
420	43995	875
421	44205	1008
422	44415	6146
423	44626	977
424	44838	3624
425	45050	892
426	45262	769
427	45475	1766
428	45689	1436
429	45903	2027
430	46117	801
431	46332	808
432	46548	823
433	46764	3015
434	46980	1812
435	47197	923
436	47415	3735
437	47633	876
438	47851	6686
439	48070	2870
440	48290	3639
441	48510	1260
442	48730	965
443	48951	1335
444	49173	1059
445	49395	974
446	49617	1249
447	49840	1166
448	50064	1483
449	50288	1616
450	50512	2469
451	50737	1226
452	50963	1434
453	51189	996
454	51415	2025
455	51642	2208
456	51870	1244
457	52098	1035
458	52326	1033
