100	99	21
101	101	61
102	103	21
103	105	21
104	107	21
105	109	21
106	111	22
107	113	37
108	115	20
109	117	42
110	119	21
111	122	22
112	124	20
113	126	21
114	128	21
115	131	31
116	133	27
117	135	22
118	138	22
119	140	62
120	142	53
121	145	20
122	147	22
123	150	22
124	152	20
125	155	20
126	157	58
127	160	23
128	162	75
129	165	22
130	167	20
131	170	173
132	172	50
133	175	52
134	178	22
135	180	22
136	183	39
137	186	20
138	189	27
139	191	23
140	194	20
141	197	20
142	200	47
143	203	23
144	205	23
145	208	162
146	211	23
147	214	20
148	217	21
149	220	45
150	223	21
151	226	23
152	229	22
153	232	23
154	235	21
155	238	21
156	241	21
157	244	22
158	248	23
159	251	21
160	254	23
161	257	23
162	260	23
163	264	23
164	267	23
165	270	23
166	273	59
167	277	23
168	280	29
169	283	24
170	287	24
171	290	23
172	294	33
173	297	36
174	301	23
175	304	23
176	308	42
177	311	23
178	315	24
179	318	26
180	322	32
181	325	27
182	329	24
183	333	24
184	336	35
185	340	25
186	344	24
187	347	27
188	351	196
189	355	25
190	359	24
191	362	28
192	366	25
193	370	25
194	374	54
195	378	24
196	382	317
197	386	62
198	390	27
199	394	24
200	398	24
201	402	26
202	406	24
203	410	181
204	414	24
205	418	62
206	422	28
207	426	25
208	430	26
209	434	25
210	438	50
211	443	25
212	447	25
213	451	31
214	455	22
215	460	25
216	464	167
217	468	25
218	473	29
219	477	25
220	481	27
221	486	26
222	490	27
223	495	47
224	499	26
225	504	49
226	508	25
227	513	24
228	517	51
229	522	25
230	526	26
231	531	23
232	535	25
233	540	27
234	545	22
235	549	44
236	554	26
237	559	65
238	564	23
239	568	26
240	573	25
241	578	25
242	583	27
243	588	167
244	592	49
245	597	34
246	602	26
247	607	26
248	612	28
249	617	27
250	622	28
251	627	27
252	632	27
253	637	26
254	642	24
255	647	27
256	652	187
257	657	235
258	663	23
259	668	40
260	673	61
261	678	26
262	683	247
263	689	27
264	694	58
265	699	30
266	704	27
267	710	28
268	715	27
269	720	43
270	726	27
271	731	47
272	737	27
273	742	25
274	748	27
275	753	27
276	759	47
277	764	27
278	770	27
279	775	27
280	781	31
281	786	36
282	792	32
283	798	27
284	803	28
285	809	33
286	815	26
287	820	29
288	826	24
289	832	27
290	838	30
291	843	25
292	849	28
293	855	29
294	861	25
295	867	30
296	873	29
297	879	30
298	885	61
299	891	29
300	897	45
301	903	69
302	909	25
303	915	91
304	921	29
305	927	251
306	933	27
307	939	101
308	945	30
309	951	30
310	957	28
311	964	32
312	970	30
313	976	28
314	982	54
315	989	29
316	995	29
317	1001	30
318	1008	65
319	1014	29
320	1020	30
321	1027	75
322	1033	30
323	1040	59
324	1046	44
325	1053	31
326	1059	31
327	1066	31
328	1072	30
329	1079	30
330	1085	43
331	1092	197
332	1098	31
333	1105	30
334	1112	31
335	1118	31
336	1125	54
337	1132	29
338	1139	32
339	1145	45
340	1152	30
341	1159	30
342	1166	32
343	1173	26
344	1179	34
345	1186	35
346	1193	35
347	1200	30
348	1207	32
349	1214	30
350	1221	33
351	1228	30
352	1235	37
353	1242	32
354	1249	35
355	1256	36
356	1263	30
357	1270	32
358	1278	30
359	1285	30
360	1292	31
361	1299	32
362	1306	32
363	1314	34
364	1321	31
365	1328	32
366	1335	31
367	1343	31
368	1350	31
369	1357	34
370	1365	31
371	1372	33
372	1380	31
373	1387	31
374	1395	31
375	1402	33
376	1410	32
377	1417	31
378	1425	27
379	1432	37
380	1440	33
381	1447	105
382	1455	31
383	1463	36
384	1470	31
385	1478	32
386	1486	32
387	1493	261
388	1501	33
389	1509	31
390	1517	34
391	1524	33
392	1532	31
393	1540	27
394	1548	27
395	1556	57
396	1564	32
397	1572	35
398	1580	37
399	1588	29
400	1596	27
401	1604	69
402	1612	29
403	1620	54
404	1628	32
405	1636	50
406	1644	33
407	1652	34
408	1660	130
409	1668	33
410	1676	32
411	1685	33
412	1693	32
413	1701	33
414	1709	32
415	1718	31
416	1726	28
417	1734	32
418	1743	34
419	1751	32
420	1759	33
421	1768	42
422	1776	28
423	1785	33
424	1793	33
425	1802	35
426	1810	32
427	1819	32
428	1827	32
429	1836	28
430	1844	30
431	1853	35
432	1861	32
433	1870	35
434	1879	66
435	1887	34
436	1896	59
437	1905	69
438	1914	36
439	1922	34
440	1931	35
441	1940	35
442	1949	34
443	1958	34
444	1966	36
445	1975	247
446	1984	34
447	1993	34
448	2002	30
449	2011	34
450	2020	73
451	2029	34
452	2038	36
453	2047	34
454	2056	29
455	2065	29
456	2074	35
457	2083	35
458	2093	35
459	2102	34
460	2111	35
461	2120	34
462	2129	36
463	2139	330
464	2148	46
465	2157	34
466	2166	40
467	2176	35
468	2185	37
469	2194	52
470	2204	35
471	2213	50
472	2223	182
473	2232	30
474	2242	29
475	2251	318
476	2261	35
477	2270	30
478	2280	30
479	2289	35
480	2299	367
481	2308	38
482	2318	104
483	2328	35
484	2337	78
485	2347	36
486	2357	30
487	2366	204
488	2376	36
489	2386	70
490	2396	35
491	2405	36
492	2415	63
493	2425	35
494	2435	37
495	2445	36
496	2455	36
497	2465	36
498	2475	36
499	2485	37
500	2495	36
501	2505	71
502	2515	59
503	2525	36
504	2535	36
505	2545	62
506	2555	36
507	2565	95
508	2575	47
509	2585	36
510	2595	31
511	2606	38
512	2616	36
513	2626	39
514	2636	37
515	2647	37
516	2657	38
517	2667	49
518	2678	32
519	2688	31
520	2698	32
521	2709	38
522	2719	37
523	2730	36
524	2740	30
525	2751	38
526	2761	37
527	2772	30
528	2782	36
529	2793	32
530	2803	36
531	2814	38
532	2824	38
533	2835	38
534	2846	36
535	2856	36
536	2867	41
537	2878	41
538	2889	38
539	2899	36
540	2910	36
541	2921	38
542	2932	30
543	2943	38
544	2953	38
545	2964	36
546	2975	39
547	2986	37
548	2997	39
549	3008	32
550	3019	38
551	3030	37
552	3041	36
553	3052	39
554	3063	381
555	3074	39
556	3085	37
557	3096	39
558	3108	33
559	3119	36
560	3130	30
561	3141	38
562	3152	32
563	3164	37
564	3175	36
565	3186	36
566	3197	32
567	3209	36
568	3220	41
569	3231	33
570	3243	38
571	3254	36
572	3266	36
573	3277	33
574	3289	37
575	3300	38
576	3312	36
577	3323	49
578	3335	39
579	3346	84
580	3358	34
581	3369	71
582	3381	37
583	3393	50
584	3404	37
585	3416	38
586	3428	41
587	3439	34
588	3451	31
589	3463	39
590	3475	71
591	3486	39
592	3498	39
593	3510	38
594	3522	38
595	3534	36
596	3546	32
597	3558	38
598	3570	36
599	3582	32
600	3594	37
601	3606	30
602	3618	38
603	3630	32
604	3642	30
605	3654	38
606	3666	39
607	3678	38
608	3690	42
609	3702	36
610	3714	43
611	3727	37
612	3739	39
613	3751	39
614	3763	44
615	3776	32
616	3788	37
617	3800	32
618	3813	38
619	3825	37
620	3837	36
621	3850	30
622	3862	32
623	3875	36
624	3887	40
625	3900	39
626	3912	39
627	3925	44
628	3937	31
629	3950	37
630	3962	31
631	3975	59
632	3987	65
633	4000	43
634	4013	44
635	4025	46
636	4038	39
637	4051	39
638	4064	32
639	4076	37
640	4089	38
641	4102	37
642	4115	39
643	4128	39
644	4140	38
645	4153	32
646	4166	39
647	4179	39
648	4192	38
649	4205	44
650	4218	39
651	4231	37
652	4244	40
653	4257	31
654	4270	39
655	4283	40
656	4296	39
657	4309	38
658	4323	39
659	4336	39
660	4349	38
661	4362	39
662	4375	32
663	4389	80
664	4402	89
665	4415	68
666	4428	44
667	4442	40
668	4455	39
669	4468	98
670	4482	38
671	4495	41
672	4509	38
673	4522	39
674	4536	40
675	4549	39
676	4563	39
677	4576	39
678	4590	39
679	4603	43
680	4617	39
681	4630	40
682	4644	32
683	4658	36
684	4671	51
685	4685	41
686	4699	42
687	4712	41
688	4726	48
689	4740	32
690	4754	34
691	4767	42
692	4781	42
693	4795	39
694	4809	39
695	4823	41
696	4837	44
697	4851	33
698	4865	32
699	4879	34
700	4893	42
701	4907	41
702	4921	32
703	4935	44
704	4949	40
705	4963	40
706	4977	40
707	4991	40
708	5005	42
709	5019	42
710	5033	34
711	5048	39
712	5062	43
713	5076	42
714	5090	37
715	5105	40
716	5119	37
717	5133	63
718	5148	42
719	5162	33
720	5176	41
721	5191	34
722	5205	36
723	5220	34
724	5234	33
725	5249	41
726	5263	42
727	5278	40
728	5292	40
729	5307	40
730	5321	42
731	5336	44
732	5350	45
733	5365	42
734	5380	42
735	5394	39
736	5409	32
737	5424	40
738	5439	41
739	5453	35
740	5468	39
741	5483	46
742	5498	50
743	5513	40
744	5527	40
745	5542	40
746	5557	34
747	5572	43
748	5587	42
749	5602	399
750	5617	40
751	5632	76
752	5647	43
753	5662	43
754	5677	39
755	5692	40
756	5707	43
757	5722	43
758	5738	33
759	5753	40
760	5768	40
761	5783	40
762	5798	45
763	5814	42
764	5829	41
765	5844	34
766	5859	41
767	5875	42
768	5890	42
769	5905	40
770	5921	33
771	5936	42
772	5952	38
773	5967	37
774	5983	44
775	5998	33
776	6014	40
777	6029	33
778	6045	164
779	6060	34
780	6076	36
781	6091	43
782	6107	43
783	6123	41
784	6138	36
785	6154	36
786	6170	36
787	6185	44
788	6201	33
789	6217	33
790	6233	45
791	6248	49
792	6264	34
793	6280	44
794	6296	33
795	6312	41
796	6328	218
797	6344	45
798	6360	34
799	6376	41
800	6392	42
801	6408	44
802	6424	42
803	6440	41
804	6456	47
805	6472	42
806	6488	144
807	6504	36
808	6520	41
809	6536	42
810	6552	34
811	6569	44
812	6585	42
813	6601	36
814	6617	46
815	6634	37
816	6650	42
817	6666	34
818	6683	42
819	6699	37
820	6715	43
821	6732	52
822	6748	35
823	6765	35
824	6781	43
825	6798	46
826	6814	37
827	6831	53
828	6847	36
829	6864	34
830	6880	45
831	6897	47
832	6913	46
833	6930	47
834	6947	39
835	6963	42
836	6980	37
837	6997	46
838	7014	42
839	7030	38
840	7047	45
841	7064	45
842	7081	45
843	7098	38
844	7114	42
845	7131	43
846	7148	37
847	7165	46
848	7182	45
849	7199	47
850	7216	35
851	7233	35
852	7250	48
853	7267	35
854	7284	46
855	7301	62
856	7318	56
857	7335	44
858	7353	43
859	7370	48
860	7387	43
861	7404	35
862	7421	48
863	7439	40
864	7456	44
865	7473	37
866	7490	47
867	7508	44
868	7525	46
869	7542	38
870	7560	46
871	7577	36
872	7595	45
873	7612	45
874	7630	129
875	7647	37
876	7665	37
877	7682	89
878	7700	37
879	7717	141
880	7735	109
881	7752	132
882	7770	58
883	7788	133
884	7805	80
885	7823	131
886	7841	113
887	7858	53
888	7876	41
889	7894	46
890	7912	37
891	7929	115
892	7947	37
893	7965	45
894	7983	58
895	8001	47
896	8019	137
897	8037	37
898	8055	85
899	8073	97
900	8091	46
901	8109	42
902	8127	157
903	8145	107
904	8163	37
905	8181	47
906	8199	82
907	8217	38
908	8235	58
909	8253	37
910	8271	45
911	8290	46
912	8308	77
913	8326	49
914	8344	47
915	8363	143
916	8381	48
917	8399	50
918	8418	42
919	8436	47
920	8454	47
921	8473	54
922	8491	47
923	8510	38
924	8528	38
925	8547	38
926	8565	96
927	8584	38
928	8602	38
929	8621	47
930	8639	38
931	8658	47
932	8676	38
933	8695	38
934	8714	140
935	8732	47
936	8751	47
937	8770	48
938	8789	38
939	8807	54
940	8826	38
941	8845	112
942	8864	49
943	8883	47
944	8901	130
945	8920	124
946	8939	43
947	8958	154
948	8977	51
949	8996	47
950	9015	49
951	9034	117
952	9053	49
953	9072	38
954	9091	58
955	9110	57
956	9129	39
957	9148	37
958	9168	107
959	9187	48
960	9206	47
961	9225	84
962	9244	37
963	9264	82
964	9283	38
965	9302	116
966	9321	111
967	9341	48
968	9360	48
969	9379	47
970	9399	166
971	9418	37
972	9438	38
973	9457	48
974	9477	57
975	9496	48
976	9516	135
977	9535	38
978	9555	38
979	9574	48
980	9594	53
981	9613	38
982	9633	48
983	9653	49
984	9672	38
985	9692	38
986	9712	122
987	9731	110
988	9751	49
989	9771	53
990	9791	40
991	9810	38
992	9830	39
993	9850	48
994	9870	38
995	9890	50
996	9910	133
997	9930	50
998	9950	87
999	9970	120
1000	9990	117
