100	99	19
101	101	19
102	103	20
103	105	20
104	107	20
105	109	20
106	111	26
107	113	20
108	115	21
109	117	20
110	119	20
111	122	18
112	124	20
113	126	20
114	128	20
115	131	18
116	133	20
117	135	19
118	138	22
119	140	20
120	142	28
121	145	20
122	147	20
123	150	20
124	152	18
125	155	80
126	157	33
127	160	53
128	162	125
129	165	120
130	167	20
131	170	184
132	172	37
133	175	19
134	178	20
135	180	19
136	183	21
137	186	19
138	189	233
139	191	54
140	194	147
141	197	21
142	200	151
143	203	28
144	205	52
145	208	21
146	211	21
147	214	19
148	217	21
149	220	22
150	223	35
151	226	57
152	229	21
153	232	19
154	235	46
155	238	22
156	241	125
157	244	58
158	248	21
159	251	20
160	254	19
161	257	19
162	260	151
163	264	21
164	267	22
165	270	19
166	273	19
167	277	22
168	280	23
169	283	22
170	287	22
171	290	48
172	294	131
173	297	22
174	301	33
175	304	22
176	308	23
177	311	22
178	315	20
179	318	23
180	322	28
181	325	22
182	329	33
183	333	39
184	336	23
185	340	22
186	344	22
187	347	27
188	351	30
189	355	22
190	359	27
191	362	26
192	366	30
193	370	24
194	374	23
195	378	22
196	382	23
197	386	22
198	390	24
199	394	62
200	398	23
201	402	77
202	406	32
203	410	24
204	414	22
205	418	25
206	422	27
207	426	119
208	430	23
209	434	20
210	438	37
211	443	23
212	447	185
213	451	27
214	455	22
215	460	23
216	464	26
217	468	23
218	473	23
219	477	23
220	481	21
221	486	23
222	490	45
223	495	48
224	499	23
225	504	131
226	508	151
227	513	24
228	517	141
229	522	24
230	526	23
231	531	24
232	535	54
233	540	33
234	545	53
235	549	25
236	554	21
237	559	24
238	564	23
239	568	24
240	573	24
241	578	69
242	583	36
243	588	306
244	592	156
245	597	163
246	602	25
247	607	25
248	612	186
249	617	41
250	622	144
251	627	25
252	632	25
253	637	24
254	642	24
255	647	26
256	652	26
257	657	25
258	663	27
259	668	54
260	673	24
261	678	22
262	683	32
263	689	22
264	694	24
265	699	26
266	704	145
267	710	34
268	715	55
269	720	24
270	726	25
271	731	297
272	737	23
273	742	25
274	748	26
275	753	26
276	759	25
277	764	44
278	770	25
279	775	26
280	781	27
281	786	26
282	792	215
283	798	26
284	803	220
285	809	27
286	815	22
287	820	25
288	826	29
289	832	27
290	838	27
291	843	26
292	849	27
293	855	26
294	861	251
295	867	146
296	873	46
297	879	26
298	885	26
299	891	25
300	897	26
301	903	23
302	909	56
303	915	27
304	921	27
305	927	23
306	933	23
307	939	50
308	945	49
309	951	47
310	957	46
311	964	23
312	970	58
313	976	65
314	982	26
315	989	27
316	995	39
317	1001	28
318	1008	27
319	1014	143
320	1020	66
321	1027	42
322	1033	27
323	1040	26
324	1046	27
325	1053	27
326	1059	27
327	1066	28
328	1072	24
329	1079	29
330	1085	44
331	1092	27
332	1098	27
333	1105	28
334	1112	28
335	1118	28
336	1125	23
337	1132	23
338	1139	36
339	1145	30
340	1152	27
341	1159	27
342	1166	29
343	1173	83
344	1179	29
345	1186	28
346	1193	29
347	1200	25
348	1207	33
349	1214	29
350	1221	27
351	1228	30
352	1235	29
353	1242	27
354	1249	39
355	1256	27
356	1263	272
357	1270	24
358	1278	39
359	1285	30
360	1292	29
361	1299	30
362	1306	27
363	1314	28
364	1321	23
365	1328	27
366	1335	41
367	1343	30
368	1350	65
369	1357	29
370	1365	32
371	1372	29
372	1380	40
373	1387	25
374	1395	28
375	1402	27
376	1410	29
377	1417	28
378	1425	29
379	1432	30
380	1440	29
381	1447	30
382	1455	251
383	1463	28
384	1470	28
385	1478	28
386	1486	24
387	1493	28
388	1501	368
389	1509	30
390	1517	30
391	1524	24
392	1532	29
393	1540	30
394	1548	28
395	1556	28
396	1564	28
397	1572	28
398	1580	29
399	1588	30
400	1596	28
401	1604	28
402	1612	24
403	1620	24
404	1628	28
405	1636	25
406	1644	31
407	1652	26
408	1660	32
409	1668	28
410	1676	29
411	1685	31
412	1693	30
413	1701	350
414	1709	38
415	1718	36
416	1726	25
417	1734	25
418	1743	29
419	1751	31
420	1759	27
421	1768	29
422	1776	31
423	1785	27
424	1793	31
425	1802	199
426	1810	31
427	1819	28
428	1827	28
429	1836	32
430	1844	29
431	1853	29
432	1861	29
433	1870	80
434	1879	31
435	1887	68
436	1896	31
437	1905	31
438	1914	31
439	1922	31
440	1931	63
441	1940	26
442	1949	27
443	1958	26
444	1966	31
445	1975	31
446	1984	31
447	1993	31
448	2002	31
449	2011	31
450	2020	57
451	2029	31
452	2038	32
453	2047	54
454	2056	74
455	2065	31
456	2074	32
457	2083	31
458	2093	71
459	2102	64
460	2111	37
461	2120	31
462	2129	86
463	2139	26
464	2148	67
465	2157	31
466	2166	32
467	2176	31
468	2185	26
469	2194	31
470	2204	54
471	2213	48
472	2223	34
473	2232	45
474	2242	65
475	2251	31
476	2261	32
477	2270	32
478	2280	32
479	2289	213
480	2299	62
481	2308	32
482	2318	27
483	2328	32
484	2337	63
485	2347	33
486	2357	27
487	2366	67
488	2376	32
489	2386	32
490	2396	104
491	2405	32
492	2415	27
493	2425	32
494	2435	32
495	2445	34
496	2455	34
497	2465	27
498	2475	33
499	2485	60
500	2495	53
501	2505	60
502	2515	27
503	2525	76
504	2535	28
505	2545	27
506	2555	35
507	2565	33
508	2575	32
509	2585	33
510	2595	32
511	2606	28
512	2616	33
513	2626	32
514	2636	29
515	2647	32
516	2657	27
517	2667	27
518	2678	32
519	2688	31
520	2698	35
521	2709	32
522	2719	32
523	2730	32
524	2740	35
