100	198	19
101	202	20
102	206	27
103	210	20
104	214	19
105	218	20
106	222	18
107	226	187
108	231	24
109	235	20
110	239	21
111	244	20
112	248	20
113	253	20
114	257	19
115	262	64
116	266	150
117	271	20
118	276	20
119	280	21
120	285	27
121	290	20
122	295	21
123	300	31
124	305	104
125	310	76
126	315	22
127	320	24
128	325	32
129	330	20
130	335	112
131	340	22
132	345	20
133	351	20
134	356	26
135	361	21
136	367	20
137	372	28
138	378	20
139	383	22
140	389	19
141	394	21
142	400	19
143	406	21
144	411	21
145	417	20
146	423	21
147	429	22
148	435	24
149	441	23
150	447	22
151	453	227
152	459	23
153	465	23
154	471	25
155	477	27
156	483	29
157	489	24
158	496	27
159	502	27
160	508	25
161	515	26
162	521	25
163	528	69
164	534	27
165	541	25
166	547	27
167	554	25
168	561	41
169	567	25
170	574	24
171	581	21
172	588	24
173	595	76
174	602	28
175	609	62
176	616	26
177	623	30
178	630	49
179	637	22
180	644	25
181	651	23
182	658	22
183	666	21
184	673	24
185	680	26
186	688	35
187	695	27
188	703	40
189	710	207
190	718	26
191	725	134
192	733	23
193	741	70
194	748	27
195	756	25
196	764	25
197	772	25
198	780	25
199	788	24
200	796	24
201	804	25
202	812	28
203	820	26
204	828	27
205	836	29
206	844	26
207	852	27
208	861	24
209	869	23
210	877	30
211	886	27
212	894	24
213	903	154
214	911	41
215	920	28
216	928	29
217	937	52
218	946	23
219	954	27
220	963	22
221	972	23
222	981	21
223	990	71
224	999	25
225	1008	233
226	1017	24
227	1026	24
228	1035	41
229	1044	22
230	1053	56
231	1062	24
232	1071	25
233	1081	22
234	1090	49
235	1099	25
236	1109	22
237	1118	29
238	1128	23
239	1137	24
240	1147	25
241	1156	51
242	1166	24
243	1176	26
244	1185	59
245	1195	27
246	1205	26
247	1215	48
248	1225	25
249	1235	25
250	1245	27
251	1255	26
252	1265	25
253	1275	26
254	1285	35
255	1295	27
256	1305	26
257	1315	25
258	1326	26
259	1336	23
260	1346	26
261	1357	25
262	1367	24
263	1378	27
264	1388	28
265	1399	29
266	1409	33
267	1420	27
268	1431	43
269	1441	23
270	1452	27
271	1463	22
272	1474	27
273	1485	27
274	1496	27
275	1507	27
276	1518	22
277	1529	23
278	1540	29
279	1551	27
280	1562	26
281	1573	24
282	1584	27
283	1596	26
284	1607	27
285	1618	24
286	1630	27
287	1641	64
288	1653	26
289	1664	26
290	1676	24
291	1687	27
292	1699	27
293	1711	26
294	1722	27
295	1734	27
296	1746	27
297	1758	27
298	1770	27
299	1782	28
300	1794	29
301	1806	28
302	1818	27
303	1830	28
304	1842	60
305	1854	30
306	1866	41
307	1878	28
308	1891	27
309	1903	29
310	1915	26
311	1928	57
312	1940	28
313	1953	27
314	1965	29
315	1978	29
316	1990	58
317	2003	66
318	2016	28
319	2028	27
320	2041	25
321	2054	27
322	2067	28
323	2080	30
324	2093	29
325	2106	29
326	2119	29
327	2132	31
328	2145	27
329	2158	28
330	2171	29
331	2184	29
332	2197	29
333	2211	29
334	2224	29
335	2237	29
336	2251	27
337	2264	28
338	2278	30
339	2291	28
340	2305	31
341	2318	28
342	2332	38
343	2346	25
344	2359	165
345	2373	31
346	2387	28
347	2401	32
348	2415	30
349	2429	29
350	2443	31
351	2457	31
352	2471	32
353	2485	29
354	2499	33
355	2513	29
356	2527	31
357	2541	31
358	2556	152
359	2570	31
360	2584	30
361	2599	30
362	2613	31
363	2628	32
364	2642	28
365	2657	30
366	2671	29
367	2686	31
368	2701	29
369	2715	29
370	2730	53
371	2745	30
372	2760	30
373	2775	29
374	2790	53
375	2805	30
376	2820	45
377	2835	29
378	2850	35
379	2865	30
380	2880	32
381	2895	36
382	2910	30
383	2926	32
384	2941	30
385	2956	34
386	2972	31
387	2987	27
388	3003	106
389	3018	30
390	3034	31
391	3049	30
392	3065	125
393	3081	38
394	3096	104
395	3112	31
396	3128	31
397	3144	37
398	3160	31
399	3176	31
400	3192	31
401	3208	33
402	3224	32
403	3240	34
404	3256	32
405	3272	32
406	3288	31
407	3304	33
408	3321	34
409	3337	33
410	3353	31
411	3370	32
412	3386	32
413	3403	32
414	3419	33
415	3436	31
416	3452	32
417	3469	34
418	3486	31
419	3502	32
420	3519	35
421	3536	35
422	3553	32
423	3570	33
424	3587	32
425	3604	33
426	3621	28
427	3638	32
428	3655	34
429	3672	33
430	3689	53
431	3706	33
432	3723	43
433	3741	116
434	3758	43
435	3775	33
436	3793	33
437	3810	35
438	3828	35
439	3845	34
440	3863	33
441	3880	29
442	3898	29
443	3916	35
444	3933	34
445	3951	39
446	3969	34
447	3987	35
448	4005	34
449	4023	34
450	4041	35
451	4059	35
452	4077	71
453	4095	72
454	4113	30
455	4131	35
456	4149	57
457	4167	30
458	4186	36
459	4204	30
460	4222	83
461	4241	29
462	4259	34
463	4278	35
464	4296	30
465	4315	70
466	4333	223
467	4352	159
468	4371	35
469	4389	35
470	4408	35
471	4427	39
472	4446	30
473	4465	35
474	4484	35
475	4503	36
476	4522	37
477	4541	36
478	4560	35
479	4579	35
480	4598	37
481	4617	35
482	4636	35
483	4656	41
484	4675	171
485	4694	36
486	4714	35
487	4733	72
488	4753	36
489	4772	36
490	4792	53
491	4811	35
492	4831	36
493	4851	41
494	4870	35
495	4890	30
496	4910	36
497	4930	37
498	4950	43
499	4970	37
500	4990	48
501	5010	36
502	5030	36
503	5050	36
504	5070	79
505	5090	30
506	5110	30
507	5130	82
508	5151	37
509	5171	74
510	5191	31
511	5212	41
512	5232	36
513	5253	38
514	5273	30
515	5294	32
516	5314	30
517	5335	38
518	5356	37
519	5376	35
520	5397	36
521	5418	38
522	5439	38
523	5460	37
524	5481	37
525	5502	47
526	5523	36
527	5544	39
528	5565	38
529	5586	38
530	5607	45
531	5628	37
532	5649	37
533	5671	38
534	5692	38
535	5713	36
536	5735	37
537	5756	38
538	5778	38
539	5799	37
540	5821	31
541	5842	39
542	5864	37
543	5886	37
544	5907	36
545	5929	31
546	5951	37
547	5973	49
548	5995	37
549	6017	39
550	6039	37
551	6061	36
552	6083	37
553	6105	39
554	6127	38
555	6149	37
556	6171	37
557	6193	39
558	6216	33
559	6238	33
560	6260	34
561	6283	36
562	6305	31
563	6328	32
564	6350	37
565	6373	31
566	6395	48
567	6418	39
568	6441	32
569	6463	40
570	6486	33
571	6509	39
572	6532	39
573	6555	39
574	6578	41
575	6601	37
576	6624	38
577	6647	33
578	6670	39
579	6693	31
580	6716	39
581	6739	39
582	6762	37
583	6786	40
584	6809	37
585	6832	38
586	6856	40
587	6879	32
588	6903	40
589	6926	40
590	6950	480
591	6973	32
592	6997	71
593	7021	38
594	7044	38
595	7068	41
596	7092	32
597	7116	32
598	7140	52
599	7164	32
600	7188	39
601	7212	40
602	7236	40
603	7260	50
604	7284	32
605	7308	34
606	7332	39
607	7356	38
608	7381	32
609	7405	40
610	7429	44
