100	99	23190
101	101	24270
102	103	24127
103	105	41772
104	107	20904
105	109	19759
106	111	19519
107	113	49622
108	115	20495
109	117	20937
110	119	19649
111	122	21151
112	124	19940
113	126	25277
114	128	23843
115	131	20186
116	133	20785
117	135	33395
118	138	19249
119	140	18737
120	142	27365
121	145	20594
122	147	19124
123	150	18895
124	152	20264
125	155	19104
126	157	18953
127	160	18955
128	162	21323
129	165	21579
130	167	19024
131	170	20678
132	172	87899
133	175	20700
134	178	20945
135	180	34846
136	183	20835
137	186	20674
138	189	19394
139	191	113674
140	194	21959
141	197	21284
142	200	21319
143	203	20678
144	205	20859
145	208	22994
146	211	35399
147	214	33560
148	217	21449
149	220	72458
150	223	76204
151	226	21619
152	229	22445
153	232	19896
154	235	21814
155	238	69841
156	241	49278
157	244	21840
158	248	22001
159	251	21529
160	254	21905
161	257	21577
162	260	22134
163	264	22167
164	267	22152
165	270	24171
166	273	22214
167	277	22086
168	280	22029
169	283	21897
170	287	22158
171	290	22826
172	294	22001
173	297	22132
174	301	21756
175	304	47666
176	308	22915
177	311	22258
178	315	22197
179	318	23347
180	322	23171
181	325	20763
182	329	21049
183	333	22244
184	336	114762
185	340	28686
186	344	56211
187	347	22527
188	351	24105
189	355	23776
190	359	46616
191	362	23982
192	366	22839
193	370	58139
194	374	22903
195	378	22890
196	382	22307
197	386	23092
198	390	24670
199	394	21235
200	398	23245
201	402	23355
202	406	39754
203	410	28039
204	414	248159
205	418	24169
206	422	52043
207	426	39306
208	430	23333
209	434	197239
210	438	23581
211	443	24417
212	447	20990
213	451	24105
214	455	25725
215	460	22945
216	464	163633
217	468	25488
218	473	29919
219	477	30136
220	481	23121
221	486	292956
222	490	20928
223	495	31200
224	499	25012
225	504	21299
226	508	21452
227	513	26347
228	517	23959
229	522	23894
230	526	23669
231	531	28949
232	535	24722
233	540	24274
234	545	23407
235	549	23959
236	554	24519
237	559	27123
238	564	26148
239	568	53085
240	573	23659
241	578	53013
242	583	21769
243	588	25802
244	592	24435
245	597	25957
246	602	24544
247	607	28714
248	612	29669
249	617	24582
250	622	64166
251	627	29360
252	632	129861
253	637	40923
254	642	25147
255	647	22717
256	652	24957
257	657	42393
258	663	21909
259	668	24912
260	673	26580
261	678	39873
262	683	22475
263	689	26711
264	694	24527
265	699	24624
266	704	30496
267	710	74717
268	715	28202
269	720	45307
270	726	23922
271	731	25463
272	737	23192
273	742	23019
274	748	22114
275	753	34599
276	759	29062
277	764	24065
278	770	25083
279	775	27476
280	781	29158
281	786	23373
282	792	23716
283	798	108743
284	803	25476
285	809	174116
286	815	23019
287	820	24550
288	826	31268
289	832	25064
290	838	48900
291	843	26959
292	849	26449
293	855	26272
294	861	54153
295	867	26219
296	873	25976
297	879	23488
298	885	25949
299	891	54695
300	897	24899
301	903	41413
302	909	27275
303	915	26228
304	921	60579
305	927	26534
306	933	25399
307	939	23085
308	945	26512
309	951	26255
310	957	23346
311	964	29378
312	970	24891
313	976	27299
314	982	26401
315	989	26490
316	995	30642
317	1001	36463
318	1008	61736
319	1014	61374
320	1020	27095
321	1027	23749
322	1033	25560
323	1040	26070
324	1046	28002
325	1053	46121
326	1059	26332
327	1066	28355
328	1072	28038
329	1079	27680
330	1085	24485
331	1092	26545
332	1098	28442
333	1105	27775
334	1112	27624
335	1118	27249
336	1125	26360
337	1132	25805
338	1139	28692
339	1145	23517
340	1152	27374
341	1159	27013
342	1166	24841
343	1173	27295
344	1179	28871
345	1186	30048
346	1193	25142
347	1200	27174
348	1207	23976
349	1214	27196
350	1221	28923
351	1228	23723
352	1235	34756
353	1242	24105
354	1249	26081
355	1256	25759
356	1263	29187
357	1270	30074
358	1278	29385
359	1285	29624
360	1292	28221
361	1299	28262
362	1306	29620
363	1314	25546
364	1321	31580
365	1328	24094
366	1335	25992
367	1343	26021
368	1350	29445
369	1357	24597
370	1365	30342
371	1372	31458
372	1380	29444
373	1387	25983
374	1395	25769
375	1402	24287
376	1410	28040
377	1417	29004
378	1425	28395
379	1432	35700
380	1440	24411
381	1447	24948
382	1455	28418
383	1463	24719
384	1470	30537
385	1478	147686
386	1486	25295
387	1493	28563
388	1501	28497
389	1509	28832
390	1517	25371
391	1524	28352
392	1532	28857
393	1540	27935
394	1548	30574
395	1556	92090
396	1564	30218
397	1572	28990
398	1580	31454
399	1588	29481
400	1596	33676
401	1604	29015
402	1612	29044
403	1620	29009
404	1628	28829
405	1636	29230
406	1644	29216
407	1652	29332
408	1660	31461
409	1668	31320
410	1676	28882
411	1685	29843
412	1693	29563
413	1701	61832
414	1709	29747
415	1718	25379
416	1726	40580
417	1734	29996
418	1743	29628
419	1751	29811
420	1759	29907
421	1768	37890
422	1776	29519
423	1785	29439
424	1793	29859
425	1802	32114
426	1810	32685
427	1819	27772
428	1827	42415
429	1836	30176
430	1844	29982
431	1853	29567
432	1861	25610
433	1870	61198
434	1879	31125
435	1887	31185
436	1896	31046
437	1905	35737
438	1914	30301
439	1922	26556
440	1931	30841
441	1940	26758
442	1949	31003
443	1958	33304
444	1966	39019
445	1975	26400
446	1984	31235
447	1993	32920
448	2002	31867
449	2011	37264
450	2020	67370
451	2029	26382
452	2038	26595
453	2047	26581
454	2056	69809
455	2065	27000
456	2074	27289
457	2083	31535
458	2093	31581
459	2102	26760
460	2111	27033
461	2120	27016
462	2129	26779
463	2139	67860
464	2148	27289
465	2157	36517
466	2166	31838
467	2176	61562
468	2185	27375
469	2194	32146
470	2204	31782
471	2213	27409
472	2223	31924
473	2232	27818
474	2242	29336
475	2251	32034
476	2261	34701
477	2270	33492
478	2280	34470
479	2289	27347
480	2299	27941
481	2308	32191
482	2318	27484
483	2328	62097
484	2337	27498
485	2347	32417
486	2357	33403
487	2366	35370
488	2376	32229
489	2386	51808
490	2396	32656
491	2405	32405
492	2415	62468
493	2425	32181
494	2435	33062
495	2445	33762
496	2455	33741
497	2465	27718
498	2475	34119
499	2485	32824
500	2495	27617
501	2505	70482
502	2515	365062
503	2525	32944
504	2535	50858
505	2545	33125
506	2555	28033
507	2565	27565
508	2575	51496
509	2585	33313
510	2595	56068
511	2606	33646
512	2616	51470
513	2626	32587
514	2636	30824
515	2647	30341
516	2657	33854
517	2667	32707
518	2678	28826
519	2688	32363
520	2698	28911
521	2709	31517
522	2719	29230
523	2730	28978
524	2740	29196
525	2751	40217
526	2761	257163
527	2772	27868
528	2782	32835
529	2793	28370
530	2803	27655
531	2814	27796
532	2824	61651
533	2835	33395
534	2846	29643
535	2856	33315
536	2867	35197
537	2878	141903
538	2889	27575
539	2899	27793
540	2910	27788
541	2921	32693
542	2932	35203
543	2943	33870
544	2953	35589
545	2964	33349
546	2975	34348
547	2986	34195
548	2997	27973
549	3008	29814
550	3019	28225
551	3030	29662
552	3041	28333
553	3052	29801
554	3063	28135
555	3074	29764
556	3085	28112
557	3096	29710
558	3108	28265
559	3119	190232
560	3130	34205
561	3141	30006
562	3152	28398
563	3164	28407
564	3175	33868
565	3186	28654
566	3197	78604
567	3209	34897
568	3220	31948
569	3231	34857
570	3243	67768
571	3254	30941
572	3266	39785
573	3277	33464
574	3289	28424
575	3300	30229
576	3312	28421
577	3323	30328
578	3335	30303
579	3346	36523
580	3358	35784
581	3369	33465
582	3381	33950
583	3393	30235
584	3404	35318
585	3416	30548
586	3428	36039
587	3439	29223
588	3451	34487
589	3463	33915
